0.283933 2.193695 1.245400 0.308018 1.974010 1.341600 0.283562 2.291539 1.247520 0.327632 2.253408 1.542960 0.322676 1.940262 1.732560 0.298368 2.140607 1.516290 0.185480 1.826649 0.985285 0.292886 2.189043 1.552710 0.037902 1.694438 1.014150 0.168974 2.116182 1.447590 0.237097 2.106353 1.797730 0.277342 2.113018 1.659020 0.175945 2.096646 1.341250 0.267150 2.465536 1.761390 0.179440 2.027093 1.615280 0.265314 2.218212 1.597610 0.222035 2.359340 2.009140 0.377938 2.003207 2.032500 0.240595 2.120599 1.158350 0.159294 1.736339 1.849000 0.197075 2.359016 1.419440 0.127400 1.928993 0.868061 0.243119 2.143866 1.241070 0.252600 1.826703 1.557660 0.335091 2.040239 1.663570 0.323297 2.340596 1.591690 0.347431 2.241101 0.924299 0.139555 2.012836 1.762550 0.235513 2.023760 1.355550 0.185209 1.870229 0.992279 0.223402 2.367002 1.795290 0.245015 2.601023 2.200140 0.257241 2.354123 1.891470 0.284324 2.214779 1.465050 0.288359 2.289299 1.475950 0.195592 2.094754 1.397600 0.185356 2.103980 1.599500 0.193889 2.110773 1.993760 0.146556 2.115239 1.648950 0.239048 2.239993 1.913030 0.325533 1.880029 1.151820 0.112735 2.212660 1.619990 0.238904 1.966202 1.810750 0.315103 2.165277 1.816960 0.153292 2.193024 1.058660 0.197881 2.207248 1.596190 0.278014 2.066664 1.560660 0.197716 1.886781 1.315350 0.304222 2.501115 1.321650 0.294843 2.153407 1.978280 0.219503 1.853777 1.537410 0.189601 2.083328 2.176250 0.284215 1.872466 1.857650 0.216606 2.177690 1.056560 0.199376 2.162331 1.401360 0.221480 1.823103 1.974080 0.102592 2.308778 1.567420 0.292749 2.027599 1.268640 0.281192 2.149685 1.544660 0.219417 2.112397 1.500610 0.278372 2.271253 1.497410 0.360979 2.181559 1.562130 0.246400 2.302569 1.363670 0.280700 1.682187 1.098710 0.209747 2.359907 1.746350 0.286964 2.135518 1.796470 0.146738 1.886679 1.702820 0.264705 1.965263 1.556010 0.186934 2.226442 1.350130 0.316308 2.039695 1.987770 0.318041 1.851968 2.093840 0.272780 2.030740 1.643850 0.301655 1.969834 1.830570 0.286125 2.330621 1.616820 0.256554 2.291100 1.526060 0.165286 1.955822 1.766440 0.416035 1.971036 1.929360 0.200719 2.267543 1.640510 0.234729 2.040770 2.091490 0.276240 2.418398 1.236970 0.346394 1.935872 1.981540 0.283036 2.221745 1.350850 0.277202 2.041999 1.554710 0.208603 2.081938 1.206520 0.374662 2.127895 1.936310 0.254030 1.719964 1.272270 0.149498 2.267807 1.761200 0.239010 2.363327 1.826580 0.233410 2.143147 1.899050 0.248939 2.284240 1.526420 0.211459 2.126478 1.337580 0.200082 2.252390 1.609410 0.305581 2.340875 1.579840 0.211627 1.672155 1.513940 0.280724 2.096718 1.654630 0.178838 2.392908 1.937470 0.289161 2.182593 1.347020 0.263695 1.962255 1.468970 0.133586 2.269759 2.089700 0.165052 2.125678 1.536830
0.285925 2.199601 1.245400 0.311641 1.989543 1.341600 0.288077 2.305018 1.247520 0.328484 2.284005 1.542960 0.318396 1.966489 1.732560 0.300553 2.159931 1.341780 0.191402 1.835580 0.985285 0.293014 2.196106 1.552710 0.049473 1.713033 1.014150 0.169697 2.122017 1.447590 0.238814 2.116475 1.027110 0.276512 2.122395 1.659020 0.189695 2.155491 1.341250 0.264404 2.479771 1.761390 0.182099 2.044456 1.398920 0.265057 2.227825 1.597610 0.217369 2.369294 2.009140 0.373363 2.012403 2.032500 0.248164 2.137897 1.158350 0.158341 1.739677 1.849000 0.198103 2.365286 1.399790 0.131105 1.933367 0.868061 0.244214 2.147872 1.832970 0.252670 1.832046 1.557660 0.334158 2.050272 1.663570 0.323043 2.352774 1.591690 0.354885 2.250978 0.924299 0.134893 2.036846 1.762550 0.235806 2.025100 1.355550 0.192132 1.880829 0.992279 0.219599 2.383655 1.795290 0.228970 2.623059 2.200140 0.253229 2.374329 1.736700 0.285102 2.222109 1.465050 0.270906 2.342447 1.919480 0.198790 2.113034 1.397600 0.184956 2.117926 1.599500 0.186764 2.126603 1.993760 0.145945 2.123041 1.648950 0.227773 2.271642 1.913030 0.332909 1.896590 1.151820 0.112333 2.220815 1.619990 0.228465 2.008871 1.810750 0.312862 2.174866 1.152770 0.155868 2.197606 1.058660 0.197224 2.233116 1.596190 0.278204 2.085402 1.560660 0.200975 1.899259 1.315350 0.312566 2.531094 1.231570 0.294978 2.180189 1.536160 0.219735 1.860733 1.537410 0.182796 2.093158 2.176250 0.282252 1.879123 1.857650 0.218506 2.181054 1.056560 0.202497 2.180572 1.401360 0.214156 1.840268 1.974080 0.102649 2.325594 1.567420 0.297871 2.044033 1.268640 0.281708 2.169410 1.544660 0.219502 2.113606 1.500610 0.279401 2.285242 1.497410 0.361047 2.189431 1.562130 0.254162 2.339505 1.363670 0.283729 1.688120 1.098710 0.208423 2.367370 1.746350 0.286040 2.140586 1.184010 0.144892 1.900584 1.702820 0.264910 1.979092 1.556010 0.187928 2.230876 1.350130 0.316484 2.048743 1.427060 0.315479 1.870866 1.686110 0.272076 2.040360 1.643850 0.300358 1.974713 1.830570 0.285463 2.344983 1.616820 0.259305 2.305710 1.213900 0.161200 1.976437 1.766440 0.411775 1.982404 1.929360 0.199368 2.286888 1.640510 0.229074 2.050631 2.091490 0.278223 2.424116 1.236970 0.340148 1.950213 1.981540 0.287307 2.240850 1.350850 0.276216 2.053867 1.694360 0.213514 2.094819 1.206520 0.372119 2.134540 1.936310 0.252643 1.736213 1.727630 0.152548 2.282852 1.215560 0.222365 2.426977 1.826580 0.232637 2.145417 1.899050 0.251964 2.300862 1.318260 0.215551 2.146645 1.378580 0.199789 2.259963 1.609410 0.305536 2.345878 1.579840 0.212403 1.685785 1.513940 0.279538 2.110833 1.654630 0.178533 2.393703 1.937470 0.291396 2.192417 1.347020 0.265589 1.980790 1.468970 0.132377 2.274634 1.658100 0.165306 2.130298 1.512470
0.286515 2.207510 1.706140 0.314839 2.003251 1.341600 0.291873 2.318794 1.385050 0.329236 2.311007 1.542960 0.314619 1.989634 1.732560 0.307768 2.190882 1.341780 0.196628 1.843462 0.985285 0.293127 2.202339 1.552710 0.059685 1.729444 1.014150 0.170335 2.127166 1.447590 0.241816 2.121440 1.027110 0.276120 2.131402 1.583910 0.201829 2.207422 1.341250 0.251655 2.512337 1.947200 0.186150 2.067794 1.398920 0.266529 2.243245 1.475040 0.215160 2.381595 1.463040 0.369325 2.020518 2.032500 0.254843 2.153162 1.158350 0.157500 1.742622 1.849000 0.198740 2.368974 1.399790 0.134374 1.937228 0.868061 0.241938 2.156353 1.832970 0.252732 1.836761 1.557660 0.336821 2.081099 1.468610 0.322818 2.363522 1.591690 0.355629 2.265115 1.730630 0.130780 2.058034 1.762550 0.236064 2.026282 1.355550 0.198231 1.890170 1.593400 0.216243 2.398351 1.795290 0.194861 2.655419 2.424610 0.249293 2.397833 1.736700 0.285788 2.228577 1.465050 0.259369 2.375090 1.788160 0.200712 2.125965 1.440530 0.187503 2.131298 1.255130 0.180475 2.140573 1.993760 0.145406 2.129926 1.648950 0.217823 2.299573 1.913030 0.335287 1.912921 1.575220 0.111979 2.228012 1.619990 0.219252 2.046526 1.810750 0.323142 2.198008 1.152770 0.158141 2.201650 1.058660 0.196645 2.255944 1.596190 0.278372 2.101938 1.560660 0.203850 1.910270 1.315350 0.317249 2.544365 1.231570 0.294261 2.213158 1.737810 0.219940 1.866872 1.537410 0.176792 2.101833 2.176250 0.282667 1.888315 1.518610 0.220183 2.184023 1.056560 0.203066 2.198654 1.804720 0.207693 1.855417 1.974080 0.102699 2.340434 1.567420 0.302392 2.058537 1.268640 0.282163 2.186817 1.544660 0.219577 2.114672 1.500610 0.280308 2.297588 1.497410 0.361107 2.196378 1.562130 0.258101 2.363641 1.843310 0.286403 1.693356 1.098710 0.208789 2.376083 1.428790 0.286931 2.142772 1.184010 0.143262 1.912855 1.702820 0.265090 1.991296 1.556010 0.188806 2.234788 1.350130 0.318067 2.059678 1.427060 0.313310 1.889592 1.686110 0.271455 2.048849 1.643850 0.299214 1.979019 1.830570 0.284880 2.357657 1.616820 0.262460 2.314173 1.213900 0.158563 1.994815 1.276570 0.408015 1.992436 1.929360 0.198176 2.303960 1.640510 0.224083 2.059333 2.091490 0.279973 2.429162 1.236970 0.334636 1.962870 1.981540 0.291077 2.257709 1.350850 0.274237 2.069803 1.694360 0.217849 2.106186 1.206520 0.369875 2.140404 1.936310 0.248522 1.762271 1.727630 0.158892 2.299951 1.215560 0.207675 2.483149 1.826580 0.231955 2.147421 1.899050 0.262618 2.342152 1.318260 0.224659 2.193448 1.378580 0.199531 2.266646 1.609410 0.305496 2.350294 1.579840 0.213087 1.697814 1.513940 0.292409 2.132067 0.968274 0.178263 2.394405 1.937470 0.293369 2.201086 1.347020 0.267260 1.997147 1.468970 0.132099 2.277817 1.658100 0.165545 2.134388 1.512470
0.284897 2.219390 1.706140 0.317661 2.015348 1.341600 0.294790 2.334319 1.385050 0.324371 2.334651 2.061200 0.316340 2.006749 1.187970 0.314135 2.218196 1.341780 0.201240 1.850417 0.985285 0.293226 2.207840 1.552710 0.068697 1.743925 1.014150 0.170897 2.131710 1.447590 0.244465 2.125822 1.027110 0.276008 2.139934 1.583910 0.209425 2.250713 2.062850 0.238178 2.544963 1.998510 0.189725 2.088389 1.398920 0.267844 2.256932 1.475040 0.217080 2.399346 1.463040 0.365762 2.027679 2.032500 0.260738 2.166634 1.158350 0.156758 1.745222 1.849000 0.199302 2.372229 1.399790 0.137260 1.940635 0.868061 0.239930 2.163837 1.832970 0.252787 1.840922 1.557660 0.340387 2.115877 1.468610 0.322620 2.373006 1.591690 0.353165 2.280401 1.730630 0.128369 2.075198 0.952994 0.236292 2.027325 1.355550 0.198067 1.897420 1.593400 0.213282 2.411320 1.795290 0.163265 2.682624 2.769760 0.245820 2.418575 1.736700 0.282118 2.238341 2.022360 0.258072 2.380963 1.788160 0.202037 2.136081 1.440530 0.191566 2.143740 1.255130 0.174926 2.152901 1.993760 0.144930 2.136003 1.648950 0.209041 2.324221 1.913030 0.335219 1.928273 1.575220 0.112784 2.237623 1.357520 0.221952 2.063124 1.365090 0.332214 2.218431 1.152770 0.160148 2.205219 1.058660 0.196133 2.276090 1.596190 0.278520 2.116531 1.560660 0.205334 1.917685 1.689090 0.321382 2.556076 1.231570 0.284686 2.269951 1.737810 0.220121 1.872289 1.537410 0.171493 2.109489 2.176250 0.283096 1.896523 1.518610 0.222653 2.208132 1.472040 0.198038 2.219753 1.804720 0.201989 1.868786 1.974080 0.098923 2.354670 1.872690 0.306382 2.071336 1.268640 0.282565 2.202179 1.544660 0.219643 2.115613 1.500610 0.281109 2.308484 1.497410 0.361160 2.202509 1.562130 0.256404 2.369713 1.843310 0.288762 1.697977 1.098710 0.210075 2.385079 1.428790 0.286049 2.150347 1.730240 0.141824 1.923684 1.702820 0.265249 2.002065 1.556010 0.189580 2.238241 1.350130 0.319463 2.069328 1.427060 0.311396 1.906117 1.686110 0.270907 2.056341 1.643850 0.299347 1.982169 1.121670 0.284609 2.369215 1.509180 0.265245 2.321642 1.213900 0.164238 2.013546 1.276570 0.404697 2.001290 1.929360 0.197124 2.319026 1.640510 0.220242 2.066986 1.720780 0.281517 2.433615 1.236970 0.329771 1.974039 1.981540 0.294403 2.272588 1.350850 0.272491 2.083867 1.694360 0.221674 2.116218 1.206520 0.367894 2.145578 1.936310 0.244886 1.785267 1.727630 0.164490 2.315042 1.215560 0.199027 2.515910 1.894870 0.242308 2.202972 1.380670 0.272021 2.378591 1.318260 0.232698 2.234752 1.378580 0.199303 2.272544 1.609410 0.305461 2.354190 1.579840 0.213692 1.708429 1.513940 0.306446 2.152474 0.968274 0.178025 2.395024 1.937470 0.295110 2.208736 1.347020 0.268735 2.011582 1.468970 0.131853 2.280627 1.658100 0.165756 2.137996 1.512470
0.283470 2.229874 1.706140 0.318637 2.025035 1.987000 0.297365 2.348020 1.385050 0.313463 2.355083 2.061200 0.321453 2.019445 1.187970 0.319754 2.242301 1.341780 0.205310 1.856555 0.985285 0.293314 2.212694 1.552710 0.075997 1.756512 1.542030 0.171394 2.135720 1.447590 0.246802 2.129689 1.027110 0.275909 2.147464 1.583910 0.197747 2.272498 2.062850 0.220525 2.583688 1.998510 0.192880 2.106564 1.398920 0.269004 2.269011 1.475040 0.218775 2.415010 1.463040 0.362617 2.033999 2.032500 0.265939 2.178523 1.158350 0.156102 1.747516 1.849000 0.199798 2.375101 1.399790 0.139806 1.943641 0.868061 0.238157 2.170441 1.832970 0.252337 1.855738 1.604100 0.343534 2.146569 1.468610 0.322445 2.381376 1.591690 0.354219 2.298638 1.193100 0.133183 2.081973 0.952994 0.236494 2.028246 1.355550 0.197922 1.903817 1.593400 0.210669 2.422765 1.795290 0.160762 2.683600 2.769760 0.242755 2.436880 1.736700 0.277157 2.248571 2.022360 0.256927 2.386145 1.788160 0.203207 2.145008 1.440530 0.195152 2.154721 1.255130 0.170029 2.163781 1.993760 0.144510 2.141365 1.648950 0.206890 2.341423 1.295890 0.335159 1.941820 1.575220 0.116492 2.254742 1.357520 0.224852 2.077022 1.365090 0.333901 2.234687 2.195790 0.161918 2.208368 1.058660 0.195681 2.293869 1.596190 0.277665 2.125330 1.704420 0.204981 1.920652 1.689090 0.325029 2.566412 1.231570 0.281756 2.314753 1.340640 0.220281 1.877070 1.537410 0.170310 2.120334 1.276290 0.283474 1.903767 1.518610 0.224888 2.230686 1.472040 0.193602 2.238374 1.804720 0.196955 1.880583 1.974080 0.094957 2.367405 1.872690 0.309672 2.082161 2.282020 0.282919 2.215735 1.544660 0.219701 2.116444 1.500610 0.280189 2.311826 1.859830 0.358583 2.209763 1.954580 0.254906 2.375072 1.843310 0.290844 1.702054 1.098710 0.211210 2.393018 1.428790 0.284606 2.159326 1.730240 0.140555 1.933241 1.702820 0.265390 2.011570 1.556010 0.190264 2.241288 1.350130 0.320696 2.077844 1.427060 0.309707 1.920700 1.686110 0.270814 2.063507 1.240210 0.300421 1.984398 1.121670 0.285303 2.380473 1.509180 0.267703 2.328234 1.213900 0.169247 2.030075 1.276570 0.401769 2.009103 1.929360 0.198753 2.331635 1.049400 0.220978 2.077497 1.283810 0.279784 2.449534 1.718040 0.325479 1.983895 1.981540 0.297338 2.285718 1.350850 0.270949 2.096278 1.694360 0.225049 2.125071 1.206520 0.366147 2.150145 1.936310 0.241676 1.805561 1.727630 0.169430 2.328359 1.215560 0.198118 2.518616 1.894870 0.249403 2.258269 1.719520 0.280319 2.410748 1.318260 0.226844 2.256983 1.831170 0.199102 2.277749 1.609410 0.305430 2.357629 1.579840 0.216059 1.720696 1.311410 0.318834 2.170484 0.968274 0.177815 2.395571 1.937470 0.294075 2.222479 1.685990 0.270037 2.024321 1.468970 0.131636 2.283106 1.658100 0.165942 2.141181 1.512470
0.282210 2.239127 1.706140 0.315859 2.031320 1.987000 0.299637 2.360111 1.385050 0.303836 2.373113 2.061200 0.325964 2.030649 1.187970 0.324712 2.263573 1.341780 0.208902 1.861972 0.985285 0.293391 2.216978 1.552710 0.076267 1.765885 1.542030 0.171832 2.139259 1.447590 0.248865 2.133102 1.027110 0.275822 2.154109 1.583910 0.188239 2.337065 1.620010 0.204946 2.617863 1.998510 0.187525 2.132694 2.002840 0.270028 2.279671 1.475040 0.220270 2.428834 1.463040 0.359842 2.039576 2.032500 0.262871 2.195361 1.895200 0.156555 1.751300 1.140650 0.200235 2.377636 1.399790 0.142053 1.946294 0.868061 0.236593 2.176270 1.832970 0.251784 1.872343 1.604100 0.346312 2.173655 1.468610 0.322291 2.388763 1.591690 0.368103 2.333634 1.193100 0.137432 2.087951 0.952994 0.236671 2.029058 1.355550 0.197795 1.909463 1.593400 0.208362 2.432865 1.795290 0.158554 2.684461 2.769760 0.238970 2.462185 1.715080 0.272778 2.257599 2.022360 0.255917 2.390719 1.788160 0.204239 2.152887 1.440530 0.198317 2.164412 1.255130 0.165707 2.173382 1.993760 0.147357 2.149464 0.922470 0.210028 2.352549 1.295890 0.335106 1.953776 1.575220 0.119764 2.269849 1.357520 0.227411 2.089287 1.365090 0.325399 2.246471 2.195790 0.163481 2.211148 1.058660 0.195283 2.309558 1.596190 0.276722 2.132348 1.704420 0.204670 1.923271 1.689090 0.328247 2.575533 1.231570 0.288819 2.344897 1.340640 0.220422 1.881289 1.537410 0.175374 2.137028 1.276290 0.283808 1.910160 1.518610 0.226860 2.250590 1.472040 0.189686 2.254806 1.804720 0.199932 1.900262 1.394190 0.091458 2.378644 1.872690 0.308521 2.083497 2.282020 0.283232 2.227699 1.544660 0.219753 2.117177 1.500610 0.279345 2.314662 1.859830 0.355873 2.216474 1.954580 0.253499 2.385226 1.650120 0.292681 1.705653 1.098710 0.213570 2.411459 1.449350 0.283331 2.167249 1.730240 0.144815 1.946719 1.056390 0.267079 2.023251 1.147840 0.190867 2.243977 1.350130 0.321784 2.085360 1.427060 0.308216 1.933570 1.686110 0.275574 2.077377 1.240210 0.301370 1.986365 1.121670 0.285916 2.390408 1.509180 0.269872 2.334050 1.213900 0.173667 2.044663 1.276570 0.399185 2.015998 1.929360 0.204464 2.341577 1.049400 0.227454 2.099439 1.283810 0.276951 2.468636 1.718040 0.321690 1.992594 1.981540 0.299929 2.297306 1.350850 0.269589 2.107231 1.694360 0.228028 2.132884 1.206520 0.364604 2.154175 1.936310 0.238844 1.823470 1.727630 0.173790 2.340111 1.215560 0.197316 2.521003 1.894870 0.245935 2.281417 1.719520 0.284568 2.439888 2.103750 0.221651 2.276471 1.831170 0.198798 2.289325 1.593920 0.305402 2.360664 1.579840 0.219502 1.733669 1.311410 0.329766 2.186377 0.968274 0.177630 2.396054 1.937470 0.292443 2.236584 1.685990 0.269618 2.044760 1.607900 0.131444 2.285294 1.658100 0.166106 2.143992 1.512470
0.281098 2.247292 1.706140 0.313407 2.036867 1.987000 0.301642 2.370782 1.385050 0.295340 2.389025 2.061200 0.329946 2.040537 1.187970 0.321491 2.286607 1.778850 0.212071 1.866753 0.985285 0.293460 2.220759 1.552710 0.076505 1.774157 1.542030 0.172219 2.142382 1.447590 0.250593 2.136406 1.244900 0.275745 2.159973 1.583910 0.182627 2.467437 1.336170 0.190178 2.652106 1.970070 0.169181 2.172479 2.002840 0.270931 2.289078 1.475040 0.221386 2.441501 1.815640 0.357393 2.044498 2.032500 0.256957 2.212945 1.895200 0.162424 1.764091 1.140650 0.200622 2.379873 1.399790 0.143326 1.950635 1.570860 0.245200 2.216591 1.344430 0.251296 1.886996 1.604100 0.342207 2.189180 1.962900 0.322155 2.395281 1.591690 0.369372 2.364333 1.943440 0.139941 2.093302 1.594640 0.236828 2.029775 1.355550 0.197682 1.914446 1.593400 0.206327 2.441779 1.795290 0.156605 2.685221 2.769760 0.235165 2.488368 1.715080 0.268914 2.265566 2.022360 0.255026 2.394755 1.788160 0.205150 2.159840 1.440530 0.201110 2.172964 1.255130 0.161893 2.181855 1.993760 0.163647 2.170967 0.922470 0.208452 2.362449 1.878620 0.335059 1.964327 1.575220 0.119823 2.284875 1.835220 0.229670 2.100111 1.365090 0.317896 2.256871 2.195790 0.164860 2.213601 1.058660 0.194931 2.323404 1.596190 0.275889 2.138541 1.704420 0.204396 1.925581 1.689090 0.331088 2.583582 1.231570 0.295052 2.371499 1.340640 0.220546 1.885012 1.537410 0.179843 2.151760 1.276290 0.284103 1.915801 1.518610 0.228600 2.268155 1.472040 0.195454 2.274651 1.288260 0.203165 1.918379 1.394190 0.088369 2.388562 1.872690 0.307506 2.084675 2.282020 0.279710 2.240268 1.988210 0.227820 2.141552 1.250340 0.278601 2.317165 1.859830 0.353481 2.222396 1.954580 0.252127 2.402486 1.650120 0.294239 1.708934 1.633070 0.217847 2.457469 2.039680 0.282207 2.174242 1.730240 0.154765 1.964324 1.056390 0.309272 2.124377 2.043690 0.171533 2.286994 2.004100 0.322744 2.091992 1.427060 0.306829 1.944618 1.848650 0.279774 2.089616 1.240210 0.302206 1.988101 1.121670 0.286457 2.399176 1.509180 0.271786 2.339184 1.213900 0.177568 2.057536 1.276570 0.396904 2.022083 1.929360 0.209504 2.350351 1.049400 0.233168 2.118803 1.283810 0.274451 2.485494 1.718040 0.318347 2.000270 1.981540 0.302215 2.307532 1.350850 0.268388 2.116897 1.694360 0.230657 2.139778 1.206520 0.363243 2.157732 1.936310 0.236345 1.839275 1.727630 0.177638 2.350483 1.215560 0.196608 2.523110 1.894870 0.242874 2.301844 1.719520 0.265252 2.472633 2.103750 0.217069 2.293670 1.831170 0.198409 2.306168 1.593920 0.305508 2.364647 1.531900 0.222540 1.745118 1.311410 0.336325 2.210835 1.341260 0.177466 2.396479 1.937470 0.291002 2.249032 1.685990 0.268872 2.064860 1.607900 0.131275 2.287225 1.658100 0.166251 2.146472 1.512470
0.280117 2.254498 1.706140 0.311243 2.041762 1.987000 0.303411 2.380198 1.385050 0.287843 2.403068 2.061200 0.333460 2.049262 1.187970 0.317047 2.307659 1.778850 0.214656 1.870906 1.553460 0.292424 2.247222 1.612890 0.076715 1.781457 1.542030 0.172560 2.145138 1.447590 0.251852 2.140131 1.244900 0.275677 2.165148 1.583910 0.189595 2.496588 1.336170 0.176724 2.683994 1.970070 0.160453 2.201213 1.406460 0.271729 2.297380 1.475040 0.213044 2.474889 1.815640 0.355232 2.048842 2.032500 0.251739 2.228464 1.895200 0.167602 1.775379 1.140650 0.200963 2.381847 1.399790 0.143325 1.957671 1.570860 0.255928 2.263170 1.344430 0.250865 1.899927 1.604100 0.337237 2.201199 1.962900 0.318228 2.405150 2.059110 0.358856 2.391233 1.943440 0.139827 2.098071 1.594640 0.236966 2.030408 1.355550 0.197583 1.918843 1.593400 0.200840 2.488885 1.681860 0.154885 2.685892 2.769760 0.231808 2.511474 1.715080 0.265504 2.272597 2.022360 0.254239 2.398317 1.788160 0.205954 2.165975 1.440530 0.203575 2.180511 1.255130 0.167784 2.197079 1.126590 0.178022 2.189943 0.922470 0.205685 2.371152 1.878620 0.335018 1.973638 1.575220 0.115536 2.300707 1.835220 0.231663 2.109663 1.365090 0.311275 2.266048 2.195790 0.166076 2.215765 1.058660 0.194621 2.335623 1.596190 0.275155 2.144007 1.704420 0.204153 1.927621 1.689090 0.333594 2.590685 1.231570 0.298483 2.391817 2.243980 0.220656 1.888297 1.537410 0.183786 2.164761 1.276290 0.284363 1.920780 1.518610 0.230136 2.283657 1.472040 0.200542 2.292178 1.288260 0.206019 1.934368 1.394190 0.090032 2.401350 1.205750 0.306609 2.085715 2.282020 0.274225 2.252637 1.988210 0.235968 2.166100 1.250340 0.277944 2.319374 1.859830 0.351370 2.227623 1.954580 0.250916 2.417718 1.650120 0.293841 1.715328 1.633070 0.192553 2.506570 2.106760 0.281215 2.180413 1.730240 0.163545 1.979860 1.056390 0.294261 2.153718 2.043690 0.177752 2.410127 1.875790 0.323591 2.097846 1.427060 0.304940 1.951240 1.848650 0.283481 2.100418 1.240210 0.302945 1.989633 1.121670 0.286934 2.406913 1.509180 0.270474 2.347328 1.965630 0.180769 2.068248 1.434260 0.393767 2.048617 1.656380 0.213952 2.358094 1.049400 0.235922 2.145375 1.567200 0.272300 2.500164 1.673420 0.315397 2.007045 1.981540 0.304233 2.316556 1.350850 0.269777 2.132592 1.376620 0.232977 2.145863 1.206520 0.362042 2.160870 1.936310 0.235503 1.859360 1.541680 0.181033 2.359635 1.215560 0.195983 2.524970 1.894870 0.240173 2.319872 1.719520 0.248206 2.501531 2.103750 0.213026 2.308847 1.831170 0.198065 2.321032 1.593920 0.305675 2.368945 1.531900 0.225222 1.755222 1.311410 0.341727 2.233955 1.341260 0.177322 2.396855 1.937470 0.289731 2.260018 1.685990 0.268214 2.082598 1.607900 0.148452 2.312767 0.969757 0.166379 2.148661 1.512470
0.281724 2.261627 1.143460 0.309334 2.046081 1.987000 0.299868 2.388673 2.036170 0.286811 2.421140 1.302290 0.332641 2.065080 1.807320 0.313125 2.326236 1.778850 0.214708 1.873894 1.553460 0.290879 2.283899 1.612890 0.076900 1.787898 1.542030 0.172861 2.147570 1.447590 0.252963 2.143418 1.244900 0.275617 2.169714 1.583910 0.195744 2.522314 1.336170 0.174488 2.711235 1.558860 0.163195 2.217745 1.406460 0.270538 2.307419 1.993100 0.205696 2.501490 1.857490 0.353740 2.065746 1.626950 0.247133 2.242159 1.895200 0.172173 1.785340 1.140650 0.193811 2.402999 1.902590 0.143325 1.963880 1.570860 0.265395 2.304276 1.344430 0.250485 1.911339 1.604100 0.332850 2.211975 1.723700 0.312066 2.416750 2.059110 0.349576 2.414973 1.943440 0.139727 2.102279 1.594640 0.237088 2.030967 1.355550 0.197495 1.922724 1.593400 0.194909 2.542067 1.681860 0.153368 2.686484 2.769760 0.228846 2.531865 1.715080 0.263019 2.278670 1.766740 0.253545 2.401460 1.788160 0.206663 2.171390 1.440530 0.205750 2.187171 1.255130 0.175005 2.212251 1.126590 0.190709 2.206690 0.922470 0.203243 2.378832 1.878620 0.334982 1.981855 1.575220 0.111753 2.314680 1.835220 0.233422 2.118093 1.365090 0.305432 2.274147 2.195790 0.167150 2.217675 1.058660 0.194347 2.346407 1.596190 0.274506 2.148830 1.704420 0.203939 1.929420 1.689090 0.335806 2.596954 1.231570 0.293720 2.397789 2.243980 0.220753 1.891197 1.537410 0.187267 2.176235 1.276290 0.284593 1.925173 1.518610 0.231491 2.297336 1.472040 0.205032 2.307646 1.288260 0.208537 1.948478 1.394190 0.095820 2.416493 1.205750 0.305819 2.086633 2.282020 0.269384 2.263552 1.988210 0.243158 2.187763 1.250340 0.284022 2.340410 1.289490 0.349508 2.232235 1.954580 0.249848 2.431160 1.650120 0.293489 1.720970 1.633070 0.184984 2.519313 2.106760 0.280339 2.185859 1.730240 0.171294 1.993571 1.056390 0.281014 2.179611 2.043690 0.173838 2.422559 1.875790 0.317809 2.125522 1.779890 0.303273 1.957085 1.848650 0.286752 2.109950 1.240210 0.303596 1.990985 1.121670 0.287356 2.413742 1.509180 0.265589 2.359049 1.965630 0.181180 2.071242 1.434260 0.389756 2.095364 1.656380 0.217877 2.364927 1.049400 0.236041 2.178543 1.567200 0.267539 2.516057 1.910320 0.314634 2.014613 1.500660 0.306013 2.324520 1.350850 0.274588 2.157059 1.376620 0.235024 2.151232 1.206520 0.362578 2.166878 1.373480 0.236208 1.883556 1.541680 0.183680 2.368305 1.722150 0.195432 2.526611 1.894870 0.237789 2.335781 1.719520 0.233162 2.527033 2.103750 0.212471 2.323589 1.408610 0.197761 2.334149 1.593920 0.305823 2.372738 1.531900 0.227588 1.764139 1.311410 0.344695 2.261584 1.542040 0.177195 2.397187 1.937470 0.288609 2.269712 1.685990 0.267633 2.098251 1.607900 0.169033 2.342784 0.969757 0.148833 2.176290 2.143610
